Iteration 22985: alp=1.953125e-03, f=5.805655e-20, gnorm=4.787037e-10
Iteration 22986: alp=1.953125e-03, f=5.795837e-20, gnorm=4.620491e-10
Iteration 22987: alp=1.953125e-03, f=5.786093e-20, gnorm=4.460835e-10
Iteration 22988: alp=1.953125e-03, f=5.776434e-20, gnorm=4.311799e-10
Iteration 22989: alp=1.953125e-03, f=5.766839e-20, gnorm=4.169553e-10
Iteration 22990: alp=1.953125e-03, f=5.757312e-20, gnorm=4.036047e-10
Iteration 22991: alp=1.953125e-03, f=5.747845e-20, gnorm=3.909252e-10
Iteration 22992: alp=1.953125e-03, f=5.738434e-20, gnorm=3.789347e-10
Iteration 22993: alp=1.953125e-03, f=5.729077e-20, gnorm=3.676097e-10
Iteration 22994: alp=1.953125e-03, f=5.719764e-20, gnorm=3.568729e-10
Iteration 22995: alp=1.953125e-03, f=5.710505e-20, gnorm=3.468747e-10
Iteration 22996: alp=1.953125e-03, f=5.701284e-20, gnorm=3.373606e-10
Iteration 22997: alp=1.953125e-03, f=5.692107e-20, gnorm=3.284228e-10
Iteration 22998: alp=1.953125e-03, f=5.682973e-20, gnorm=3.201677e-10
Iteration 22999: alp=1.953125e-03, f=5.673873e-20, gnorm=3.123318e-10
Iteration 23000: alp=1.953125e-03, f=5.664808e-20, gnorm=3.049929e-10
Iteration 23001: alp=1.953125e-03, f=5.655772e-20, gnorm=2.980059e-10
Iteration 23002: alp=3.906250e-03, f=5.654451e-20, gnorm=6.444325e-10
Iteration 23003: alp=1.953125e-03, f=5.644081e-20, gnorm=6.193196e-10
Iteration 23004: alp=1.953125e-03, f=5.633865e-20, gnorm=5.955053e-10
Iteration 23005: alp=1.953125e-03, f=5.623775e-20, gnorm=5.726636e-10
Iteration 23006: alp=1.953125e-03, f=5.613816e-20, gnorm=5.509903e-10
Iteration 23007: alp=1.953125e-03, f=5.603980e-20, gnorm=5.305043e-10
Iteration 23008: alp=1.953125e-03, f=5.594253e-20, gnorm=5.110504e-10
Iteration 23009: alp=1.953125e-03, f=5.584616e-20, gnorm=4.924511e-10
Iteration 23010: alp=1.953125e-03, f=5.575081e-20, gnorm=4.749275e-10
Iteration 23011: alp=1.953125e-03, f=5.565624e-20, gnorm=4.582041e-10
Iteration 23012: alp=1.953125e-03, f=5.556252e-20, gnorm=4.424150e-10
Iteration 23013: alp=1.953125e-03, f=5.546955e-20, gnorm=4.274620e-10
Iteration 23014: alp=1.953125e-03, f=5.537726e-20, gnorm=4.132994e-10
Iteration 23015: alp=1.953125e-03, f=5.528556e-20, gnorm=3.998379e-10
Iteration 23016: alp=1.953125e-03, f=5.519449e-20, gnorm=3.871929e-10
Iteration 23017: alp=1.953125e-03, f=5.510400e-20, gnorm=3.752849e-10
Iteration 23018: alp=1.953125e-03, f=5.501401e-20, gnorm=3.639623e-10
Iteration 23019: alp=1.953125e-03, f=5.492448e-20, gnorm=3.532519e-10
Iteration 23020: alp=1.953125e-03, f=5.483548e-20, gnorm=3.433030e-10
Iteration 23021: alp=1.953125e-03, f=5.474688e-20, gnorm=3.339212e-10
Iteration 23022: alp=1.953125e-03, f=5.465863e-20, gnorm=3.249174e-10
Iteration 23023: alp=1.953125e-03, f=5.457078e-20, gnorm=3.164482e-10
Iteration 23024: alp=1.953125e-03, f=5.448329e-20, gnorm=3.085919e-10
Iteration 23025: alp=1.953125e-03, f=5.439615e-20, gnorm=3.012292e-10
Iteration 23026: alp=1.953125e-03, f=5.430933e-20, gnorm=2.942569e-10
Iteration 23027: alp=3.906250e-03, f=5.430153e-20, gnorm=6.402212e-10
Iteration 23028: alp=1.953125e-03, f=5.420146e-20, gnorm=6.151202e-10
Iteration 23029: alp=1.953125e-03, f=5.410288e-20, gnorm=5.912868e-10
Iteration 23030: alp=1.953125e-03, f=5.400570e-20, gnorm=5.686759e-10
Iteration 23031: alp=1.953125e-03, f=5.390975e-20, gnorm=5.471310e-10
Iteration 23032: alp=1.953125e-03, f=5.381486e-20, gnorm=5.265349e-10
Iteration 23033: alp=1.953125e-03, f=5.372114e-20, gnorm=5.070857e-10
Iteration 23034: alp=1.953125e-03, f=5.362832e-20, gnorm=4.884940e-10
Iteration 23035: alp=1.953125e-03, f=5.353645e-20, gnorm=4.709477e-10
Iteration 23036: alp=1.953125e-03, f=5.344544e-20, gnorm=4.542539e-10
Iteration 23037: alp=1.953125e-03, f=5.335524e-20, gnorm=4.385072e-10
Iteration 23038: alp=1.953125e-03, f=5.326577e-20, gnorm=4.236006e-10
Iteration 23039: alp=1.953125e-03, f=5.317695e-20, gnorm=4.094598e-10
Iteration 23040: alp=1.953125e-03, f=5.308879e-20, gnorm=3.960569e-10
Iteration 23041: alp=1.953125e-03, f=5.300120e-20, gnorm=3.834175e-10
Iteration 23042: alp=1.953125e-03, f=5.291415e-20, gnorm=3.714941e-10
Iteration 23043: alp=1.953125e-03, f=5.282763e-20, gnorm=3.602474e-10
Iteration 23044: alp=1.953125e-03, f=5.274153e-20, gnorm=3.495280e-10
Iteration 23045: alp=1.953125e-03, f=5.265590e-20, gnorm=3.394071e-10
Iteration 23046: alp=1.953125e-03, f=5.257073e-20, gnorm=3.299459e-10
Iteration 23047: alp=1.953125e-03, f=5.248593e-20, gnorm=3.210053e-10
Iteration 23048: alp=1.953125e-03, f=5.240151e-20, gnorm=3.126105e-10
Iteration 23049: alp=1.953125e-03, f=5.231742e-20, gnorm=3.046654e-10
Iteration 23050: alp=1.953125e-03, f=5.223370e-20, gnorm=2.973014e-10
Iteration 23051: alp=1.953125e-03, f=5.215031e-20, gnorm=2.904606e-10
Iteration 23052: alp=3.906250e-03, f=5.214747e-20, gnorm=6.356707e-10
Iteration 23053: alp=1.953125e-03, f=5.205093e-20, gnorm=6.106805e-10
Iteration 23054: alp=1.953125e-03, f=5.195585e-20, gnorm=5.869342e-10
Iteration 23055: alp=1.953125e-03, f=5.186208e-20, gnorm=5.642584e-10
Iteration 23056: alp=1.953125e-03, f=5.176960e-20, gnorm=5.427828e-10
Iteration 23057: alp=1.953125e-03, f=5.167824e-20, gnorm=5.223212e-10
Iteration 23058: alp=1.953125e-03, f=5.158794e-20, gnorm=5.029189e-10
Iteration 23059: alp=1.953125e-03, f=5.149862e-20, gnorm=4.845676e-10
Iteration 23060: alp=1.953125e-03, f=5.141018e-20, gnorm=4.670423e-10
Iteration 23061: alp=1.953125e-03, f=5.132254e-20, gnorm=4.503383e-10
Iteration 23062: alp=1.953125e-03, f=5.123572e-20, gnorm=4.345856e-10
Iteration 23063: alp=1.953125e-03, f=5.114962e-20, gnorm=4.196947e-10
Iteration 23064: alp=1.953125e-03, f=5.106418e-20, gnorm=4.056051e-10
Iteration 23065: alp=1.953125e-03, f=5.097933e-20, gnorm=3.921594e-10
Iteration 23066: alp=1.953125e-03, f=5.089511e-20, gnorm=3.795381e-10
Iteration 23067: alp=1.953125e-03, f=5.081142e-20, gnorm=3.676047e-10
Iteration 23068: alp=1.953125e-03, f=5.072819e-20, gnorm=3.562597e-10
Iteration 23069: alp=1.953125e-03, f=5.064549e-20, gnorm=3.456460e-10
Iteration 23070: alp=1.953125e-03, f=5.056322e-20, gnorm=3.357118e-10
Iteration 23071: alp=1.953125e-03, f=5.048133e-20, gnorm=3.263064e-10
Iteration 23072: alp=1.953125e-03, f=5.039980e-20, gnorm=3.173508e-10
Iteration 23073: alp=1.953125e-03, f=5.031867e-20, gnorm=3.090462e-10
Iteration 23074: alp=1.953125e-03, f=5.023786e-20, gnorm=3.011943e-10
Iteration 23075: alp=1.953125e-03, f=5.015739e-20, gnorm=2.938069e-10
Iteration 23076: alp=1.953125e-03, f=5.007723e-20, gnorm=2.868719e-10
Iteration 23077: alp=1.953125e-03, f=4.999738e-20, gnorm=2.804416e-10
Iteration 23078: alp=3.906250e-03, f=4.998624e-20, gnorm=6.068766e-10
Iteration 23079: alp=1.953125e-03, f=4.989456e-20, gnorm=5.832660e-10
Iteration 23080: alp=1.953125e-03, f=4.980414e-20, gnorm=5.607133e-10
Iteration 23081: alp=1.953125e-03, f=4.971494e-20, gnorm=5.392468e-10
Iteration 23082: alp=1.953125e-03, f=4.962687e-20, gnorm=5.188394e-10
Iteration 23083: alp=1.953125e-03, f=4.953988e-20, gnorm=4.995097e-10
Iteration 23084: alp=1.953125e-03, f=4.945380e-20, gnorm=4.810513e-10
Iteration 23085: alp=1.953125e-03, f=4.936865e-20, gnorm=4.636640e-10
Iteration 23086: alp=1.953125e-03, f=4.928429e-20, gnorm=4.471387e-10
Iteration 23087: alp=1.953125e-03, f=4.920071e-20, gnorm=4.314109e-10
Iteration 23088: alp=1.953125e-03, f=4.911780e-20, gnorm=4.164450e-10
Iteration 23089: alp=1.953125e-03, f=4.903554e-20, gnorm=4.022778e-10
Iteration 23090: alp=1.953125e-03, f=4.895392e-20, gnorm=3.889413e-10
Iteration 23091: alp=1.953125e-03, f=4.887284e-20, gnorm=3.762314e-10
Iteration 23092: alp=1.953125e-03, f=4.879236e-20, gnorm=3.643275e-10
Iteration 23093: alp=1.953125e-03, f=4.871237e-20, gnorm=3.531357e-10
Iteration 23094: alp=1.953125e-03, f=4.863282e-20, gnorm=3.424701e-10
Iteration 23095: alp=1.953125e-03, f=4.855368e-20, gnorm=3.324387e-10
Iteration 23096: alp=1.953125e-03, f=4.847499e-20, gnorm=3.230644e-10
Iteration 23097: alp=1.953125e-03, f=4.839667e-20, gnorm=3.142455e-10
Iteration 23098: alp=1.953125e-03, f=4.831868e-20, gnorm=3.058897e-10
Iteration 23099: alp=1.953125e-03, f=4.824100e-20, gnorm=2.979448e-10
Iteration 23100: alp=1.953125e-03, f=4.816366e-20, gnorm=2.905053e-10
Iteration 23101: alp=1.953125e-03, f=4.808664e-20, gnorm=2.835594e-10
Iteration 23102: alp=1.953125e-03, f=4.800990e-20, gnorm=2.770730e-10
Iteration 23103: alp=3.906250e-03, f=4.800383e-20, gnorm=6.035014e-10
Iteration 23104: alp=1.953125e-03, f=4.791534e-20, gnorm=5.799619e-10
Iteration 23105: alp=1.953125e-03, f=4.782813e-20, gnorm=5.574967e-10
Iteration 23106: alp=1.953125e-03, f=4.774215e-20, gnorm=5.361721e-10
Iteration 23107: alp=1.953125e-03, f=4.765723e-20, gnorm=5.157749e-10
Iteration 23108: alp=1.953125e-03, f=4.757337e-20, gnorm=4.964695e-10
Iteration 23109: alp=1.953125e-03, f=4.749047e-20, gnorm=4.781321e-10
Iteration 23110: alp=1.953125e-03, f=4.740843e-20, gnorm=4.607410e-10
Iteration 23111: alp=1.953125e-03, f=4.732717e-20, gnorm=4.441785e-10
Iteration 23112: alp=1.953125e-03, f=4.724670e-20, gnorm=4.285063e-10
Iteration 23113: alp=1.953125e-03, f=4.716687e-20, gnorm=4.135293e-10
Iteration 23114: alp=1.953125e-03, f=4.708772e-20, gnorm=3.993834e-10
Iteration 23115: alp=1.953125e-03, f=4.700915e-20, gnorm=3.859790e-10
Iteration 23116: alp=1.953125e-03, f=4.693115e-20, gnorm=3.732555e-10
Iteration 23117: alp=1.953125e-03, f=4.685367e-20, gnorm=3.613176e-10
Iteration 23118: alp=1.953125e-03, f=4.677672e-20, gnorm=3.500767e-10
Iteration 23119: alp=1.953125e-03, f=4.670021e-20, gnorm=3.394129e-10
Iteration 23120: alp=1.953125e-03, f=4.662410e-20, gnorm=3.292950e-10
Iteration 23121: alp=1.953125e-03, f=4.654842e-20, gnorm=3.198019e-10
Iteration 23122: alp=1.953125e-03, f=4.647308e-20, gnorm=3.107841e-10
Iteration 23123: alp=1.953125e-03, f=4.639810e-20, gnorm=3.023568e-10
Iteration 23124: alp=1.953125e-03, f=4.632344e-20, gnorm=2.944087e-10
Iteration 23125: alp=1.953125e-03, f=4.624910e-20, gnorm=2.869415e-10
Iteration 23126: alp=1.953125e-03, f=4.617510e-20, gnorm=2.800239e-10
Iteration 23127: alp=1.953125e-03, f=4.610134e-20, gnorm=2.734825e-10
Iteration 23128: alp=3.906250e-03, f=4.609957e-20, gnorm=5.991137e-10
Iteration 23129: alp=1.953125e-03, f=4.601422e-20, gnorm=5.756588e-10
Iteration 23130: alp=1.953125e-03, f=4.593015e-20, gnorm=5.533340e-10
Iteration 23131: alp=1.953125e-03, f=4.584728e-20, gnorm=5.321546e-10
Iteration 23132: alp=1.953125e-03, f=4.576543e-20, gnorm=5.119202e-10
Iteration 23133: alp=1.953125e-03, f=4.568456e-20, gnorm=4.925464e-10
Iteration 23134: alp=1.953125e-03, f=4.560468e-20, gnorm=4.742088e-10
Iteration 23135: alp=1.953125e-03, f=4.552570e-20, gnorm=4.569092e-10
Iteration 23136: alp=1.953125e-03, f=4.544751e-20, gnorm=4.404534e-10
Iteration 23137: alp=1.953125e-03, f=4.537007e-20, gnorm=4.248508e-10
Iteration 23138: alp=1.953125e-03, f=4.529327e-20, gnorm=4.099912e-10
Iteration 23139: alp=1.953125e-03, f=4.521713e-20, gnorm=3.959837e-10
Iteration 23140: alp=1.953125e-03, f=4.514157e-20, gnorm=3.827028e-10
Iteration 23141: alp=1.953125e-03, f=4.506651e-20, gnorm=3.700142e-10
Iteration 23142: alp=1.953125e-03, f=4.499195e-20, gnorm=3.579497e-10
Iteration 23143: alp=1.953125e-03, f=4.491791e-20, gnorm=3.466524e-10
Iteration 23144: alp=1.953125e-03, f=4.484430e-20, gnorm=3.359539e-10
Iteration 23145: alp=1.953125e-03, f=4.477113e-20, gnorm=3.258579e-10
Iteration 23146: alp=1.953125e-03, f=4.469836e-20, gnorm=3.163324e-10
Iteration 23147: alp=1.953125e-03, f=4.462594e-20, gnorm=3.073346e-10
Iteration 23148: alp=1.953125e-03, f=4.455386e-20, gnorm=2.988744e-10
Iteration 23149: alp=1.953125e-03, f=4.448211e-20, gnorm=2.909474e-10
Iteration 23150: alp=1.953125e-03, f=4.441072e-20, gnorm=2.835935e-10
Iteration 23151: alp=1.953125e-03, f=4.433960e-20, gnorm=2.766986e-10
Iteration 23152: alp=1.953125e-03, f=4.426874e-20, gnorm=2.701857e-10
Iteration 23153: alp=1.953125e-03, f=4.419812e-20, gnorm=2.640685e-10
Iteration 23154: alp=3.906250e-03, f=4.418907e-20, gnorm=5.721740e-10
Iteration 23155: alp=1.953125e-03, f=4.410791e-20, gnorm=5.498337e-10
Iteration 23156: alp=1.953125e-03, f=4.402788e-20, gnorm=5.284911e-10
Iteration 23157: alp=1.953125e-03, f=4.394896e-20, gnorm=5.082583e-10
Iteration 23158: alp=1.953125e-03, f=4.387103e-20, gnorm=4.889782e-10
Iteration 23159: alp=1.953125e-03, f=4.379408e-20, gnorm=4.707523e-10
Iteration 23160: alp=1.953125e-03, f=4.371801e-20, gnorm=4.535195e-10
Iteration 23161: alp=1.953125e-03, f=4.364269e-20, gnorm=4.371055e-10
Iteration 23162: alp=1.953125e-03, f=4.356806e-20, gnorm=4.214510e-10
Iteration 23163: alp=1.953125e-03, f=4.349412e-20, gnorm=4.066578e-10
Iteration 23164: alp=1.953125e-03, f=4.342084e-20, gnorm=3.926569e-10
Iteration 23165: alp=1.953125e-03, f=4.334808e-20, gnorm=3.792953e-10
Iteration 23166: alp=1.953125e-03, f=4.327591e-20, gnorm=3.666670e-10
Iteration 23167: alp=1.953125e-03, f=4.320422e-20, gnorm=3.547233e-10
Iteration 23168: alp=1.953125e-03, f=4.313303e-20, gnorm=3.434481e-10
Iteration 23169: alp=1.953125e-03, f=4.306225e-20, gnorm=3.327338e-10
Iteration 23170: alp=1.953125e-03, f=4.299189e-20, gnorm=3.227037e-10
Iteration 23171: alp=1.953125e-03, f=4.292190e-20, gnorm=3.131970e-10
Iteration 23172: alp=1.953125e-03, f=4.285230e-20, gnorm=3.042230e-10
Iteration 23173: alp=1.953125e-03, f=4.278304e-20, gnorm=2.958175e-10
Iteration 23174: alp=1.953125e-03, f=4.271411e-20, gnorm=2.879484e-10
Iteration 23175: alp=1.953125e-03, f=4.264547e-20, gnorm=2.805345e-10
Iteration 23176: alp=1.953125e-03, f=4.257711e-20, gnorm=2.735813e-10
Iteration 23177: alp=1.953125e-03, f=4.250902e-20, gnorm=2.670524e-10
Iteration 23178: alp=1.953125e-03, f=4.244114e-20, gnorm=2.608382e-10
Iteration 23179: alp=3.906250e-03, f=4.243643e-20, gnorm=5.687140e-10
Iteration 23180: alp=1.953125e-03, f=4.235811e-20, gnorm=5.464624e-10
Iteration 23181: alp=1.953125e-03, f=4.228100e-20, gnorm=5.253596e-10
Iteration 23182: alp=1.953125e-03, f=4.220488e-20, gnorm=5.051485e-10
Iteration 23183: alp=1.953125e-03, f=4.212983e-20, gnorm=4.860737e-10
Iteration 23184: alp=1.953125e-03, f=4.205561e-20, gnorm=4.678008e-10
Iteration 23185: alp=1.953125e-03, f=4.198224e-20, gnorm=4.504703e-10
Iteration 23186: alp=1.953125e-03, f=4.190964e-20, gnorm=4.339417e-10
Iteration 23187: alp=1.953125e-03, f=4.183782e-20, gnorm=4.183482e-10
Iteration 23188: alp=1.953125e-03, f=4.176669e-20, gnorm=4.036375e-10
Iteration 23189: alp=1.953125e-03, f=4.169614e-20, gnorm=3.895882e-10
Iteration 23190: alp=1.953125e-03, f=4.162617e-20, gnorm=3.763207e-10
Iteration 23191: alp=1.953125e-03, f=4.155672e-20, gnorm=3.637144e-10
Iteration 23192: alp=1.953125e-03, f=4.148778e-20, gnorm=3.517868e-10
Iteration 23193: alp=1.953125e-03, f=4.141928e-20, gnorm=3.404365e-10
Iteration 23194: alp=1.953125e-03, f=4.135122e-20, gnorm=3.297453e-10
Iteration 23195: alp=1.953125e-03, f=4.128359e-20, gnorm=3.197975e-10
Iteration 23196: alp=1.953125e-03, f=4.121627e-20, gnorm=3.102357e-10
Iteration 23197: alp=1.953125e-03, f=4.114936e-20, gnorm=3.013348e-10
Iteration 23198: alp=1.953125e-03, f=4.108277e-20, gnorm=2.929550e-10
Iteration 23199: alp=1.953125e-03, f=4.101646e-20, gnorm=2.849989e-10
Iteration 23200: alp=1.953125e-03, f=4.095049e-20, gnorm=2.776098e-10
Iteration 23201: alp=1.953125e-03, f=4.088478e-20, gnorm=2.705738e-10
Iteration 23202: alp=1.953125e-03, f=4.081932e-20, gnorm=2.639933e-10
Iteration 23203: alp=1.953125e-03, f=4.075411e-20, gnorm=2.577754e-10
Iteration 23204: alp=3.906250e-03, f=4.075381e-20, gnorm=5.658367e-10
Iteration 23205: alp=1.953125e-03, f=4.067825e-20, gnorm=5.436623e-10
Iteration 23206: alp=1.953125e-03, f=4.060378e-20, gnorm=5.225387e-10
Iteration 23207: alp=1.953125e-03, f=4.053033e-20, gnorm=5.023214e-10
Iteration 23208: alp=1.953125e-03, f=4.045791e-20, gnorm=4.832093e-10
Iteration 23209: alp=1.953125e-03, f=4.038640e-20, gnorm=4.650363e-10
Iteration 23210: alp=1.953125e-03, f=4.031568e-20, gnorm=4.476484e-10
Iteration 23211: alp=1.953125e-03, f=4.024571e-20, gnorm=4.311443e-10
Iteration 23212: alp=1.953125e-03, f=4.017646e-20, gnorm=4.154715e-10
Iteration 23213: alp=1.953125e-03, f=4.010790e-20, gnorm=4.006280e-10
Iteration 23214: alp=1.953125e-03, f=4.003994e-20, gnorm=3.865650e-10
Iteration 23215: alp=1.953125e-03, f=3.997257e-20, gnorm=3.732786e-10
Iteration 23216: alp=1.953125e-03, f=3.990572e-20, gnorm=3.606313e-10
Iteration 23217: alp=1.953125e-03, f=3.983938e-20, gnorm=3.487115e-10
Iteration 23218: alp=1.953125e-03, f=3.977350e-20, gnorm=3.374597e-10
Iteration 23219: alp=1.953125e-03, f=3.970802e-20, gnorm=3.268030e-10
Iteration 23220: alp=1.953125e-03, f=3.964292e-20, gnorm=3.166713e-10
Iteration 23221: alp=1.953125e-03, f=3.957825e-20, gnorm=3.072563e-10
Iteration 23222: alp=1.953125e-03, f=3.951393e-20, gnorm=2.983827e-10
Iteration 23223: alp=1.953125e-03, f=3.944992e-20, gnorm=2.899397e-10
Iteration 23224: alp=1.953125e-03, f=3.938621e-20, gnorm=2.820521e-10
Iteration 23225: alp=1.953125e-03, f=3.932278e-20, gnorm=2.745597e-10
Iteration 23226: alp=1.953125e-03, f=3.925960e-20, gnorm=2.675536e-10
Iteration 23227: alp=1.953125e-03, f=3.919672e-20, gnorm=2.609832e-10
Iteration 23228: alp=1.953125e-03, f=3.913403e-20, gnorm=2.547554e-10
Iteration 23229: alp=1.953125e-03, f=3.907161e-20, gnorm=2.490008e-10
Iteration 23230: alp=3.906250e-03, f=3.906487e-20, gnorm=5.406788e-10
Iteration 23231: alp=1.953125e-03, f=3.899297e-20, gnorm=5.194835e-10
Iteration 23232: alp=1.953125e-03, f=3.892209e-20, gnorm=4.992806e-10
Iteration 23233: alp=1.953125e-03, f=3.885227e-20, gnorm=4.802453e-10
Iteration 23234: alp=1.953125e-03, f=3.878329e-20, gnorm=4.620258e-10
Iteration 23235: alp=1.953125e-03, f=3.871510e-20, gnorm=4.446795e-10
Iteration 23236: alp=1.953125e-03, f=3.864773e-20, gnorm=4.282482e-10
Iteration 23237: alp=1.953125e-03, f=3.858106e-20, gnorm=4.126753e-10
Iteration 23238: alp=1.953125e-03, f=3.851507e-20, gnorm=3.979265e-10
Iteration 23239: alp=1.953125e-03, f=3.844969e-20, gnorm=3.839338e-10
Iteration 23240: alp=1.953125e-03, f=3.838486e-20, gnorm=3.706719e-10
Iteration 23241: alp=1.953125e-03, f=3.832055e-20, gnorm=3.581561e-10
Iteration 23242: alp=1.953125e-03, f=3.825672e-20, gnorm=3.462756e-10
Iteration 23243: alp=1.953125e-03, f=3.819332e-20, gnorm=3.349613e-10
Iteration 23244: alp=1.953125e-03, f=3.813036e-20, gnorm=3.243567e-10
Iteration 23245: alp=1.953125e-03, f=3.806774e-20, gnorm=3.142296e-10
Iteration 23246: alp=1.953125e-03, f=3.800550e-20, gnorm=3.046307e-10
Iteration 23247: alp=1.953125e-03, f=3.794360e-20, gnorm=2.955909e-10
Iteration 23248: alp=1.953125e-03, f=3.788205e-20, gnorm=2.871398e-10
Iteration 23249: alp=1.953125e-03, f=3.782082e-20, gnorm=2.792400e-10
Iteration 23250: alp=1.953125e-03, f=3.775984e-20, gnorm=2.717451e-10
Iteration 23251: alp=1.953125e-03, f=3.769914e-20, gnorm=2.647958e-10
Iteration 23252: alp=1.953125e-03, f=3.763866e-20, gnorm=2.581512e-10
Iteration 23253: alp=1.953125e-03, f=3.757844e-20, gnorm=2.519740e-10
Iteration 23254: alp=1.953125e-03, f=3.751842e-20, gnorm=2.461492e-10
Iteration 23255: alp=3.906250e-03, f=3.751596e-20, gnorm=5.383024e-10
Iteration 23256: alp=1.953125e-03, f=3.744653e-20, gnorm=5.171274e-10
Iteration 23257: alp=1.953125e-03, f=3.737812e-20, gnorm=4.969210e-10
Iteration 23258: alp=1.953125e-03, f=3.731068e-20, gnorm=4.777117e-10
Iteration 23259: alp=1.953125e-03, f=3.724413e-20, gnorm=4.594952e-10
Iteration 23260: alp=1.953125e-03, f=3.717841e-20, gnorm=4.421495e-10
Iteration 23261: alp=1.953125e-03, f=3.711344e-20, gnorm=4.256383e-10
Iteration 23262: alp=1.953125e-03, f=3.704918e-20, gnorm=4.100523e-10
Iteration 23263: alp=1.953125e-03, f=3.698558e-20, gnorm=3.952370e-10
Iteration 23264: alp=1.953125e-03, f=3.692254e-20, gnorm=3.811260e-10
Iteration 23265: alp=1.953125e-03, f=3.686015e-20, gnorm=3.679030e-10
Iteration 23266: alp=1.953125e-03, f=3.679821e-20, gnorm=3.552521e-10
Iteration 23267: alp=1.953125e-03, f=3.673680e-20, gnorm=3.434282e-10
Iteration 23268: alp=1.953125e-03, f=3.667582e-20, gnorm=3.322156e-10
Iteration 23269: alp=1.953125e-03, f=3.661525e-20, gnorm=3.216004e-10
Iteration 23270: alp=1.953125e-03, f=3.655505e-20, gnorm=3.114639e-10
Iteration 23271: alp=1.953125e-03, f=3.649519e-20, gnorm=3.018763e-10
Iteration 23272: alp=1.953125e-03, f=3.643569e-20, gnorm=2.928814e-10
Iteration 23273: alp=1.953125e-03, f=3.637647e-20, gnorm=2.843061e-10
Iteration 23274: alp=1.953125e-03, f=3.631758e-20, gnorm=2.762668e-10
Iteration 23275: alp=1.953125e-03, f=3.625897e-20, gnorm=2.688364e-10
Iteration 23276: alp=1.953125e-03, f=3.620063e-20, gnorm=2.617246e-10
Iteration 23277: alp=1.953125e-03, f=3.614253e-20, gnorm=2.551720e-10
Iteration 23278: alp=1.953125e-03, f=3.608465e-20, gnorm=2.489547e-10
Iteration 23279: alp=1.953125e-03, f=3.602700e-20, gnorm=2.431046e-10
Iteration 23280: alp=1.953125e-03, f=3.596954e-20, gnorm=2.376039e-10
Iteration 23281: alp=3.906250e-03, f=3.596100e-20, gnorm=5.136557e-10
Iteration 23282: alp=1.953125e-03, f=3.589508e-20, gnorm=4.936828e-10
Iteration 23283: alp=1.953125e-03, f=3.583012e-20, gnorm=4.746618e-10
Iteration 23284: alp=1.953125e-03, f=3.576597e-20, gnorm=4.565314e-10
Iteration 23285: alp=1.953125e-03, f=3.570270e-20, gnorm=4.394179e-10
Iteration 23286: alp=1.953125e-03, f=3.564012e-20, gnorm=4.230283e-10
Iteration 23287: alp=1.953125e-03, f=3.557824e-20, gnorm=4.074475e-10
Iteration 23288: alp=1.953125e-03, f=3.551703e-20, gnorm=3.927857e-10
Iteration 23289: alp=1.953125e-03, f=3.545632e-20, gnorm=3.786412e-10
Iteration 23290: alp=1.953125e-03, f=3.539623e-20, gnorm=3.654228e-10
Iteration 23291: alp=1.953125e-03, f=3.533660e-20, gnorm=3.527931e-10
Iteration 23292: alp=1.953125e-03, f=3.527746e-20, gnorm=3.409144e-10
Iteration 23293: alp=1.953125e-03, f=3.521875e-20, gnorm=3.296079e-10
Iteration 23294: alp=1.953125e-03, f=3.516044e-20, gnorm=3.188802e-10
